Country Name,Country Code,Indicator Name,Indicator Code,1996,1998,2000,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
"Spain","ESP","Regulatory Quality: Estimate","RQ.EST","1.18406641483307","1.19621729850769","1.23809194564819","1.32903218269348","1.30430352687836","1.30674779415131","1.30437541007996","1.17664575576782","1.21525323390961","1.25488996505737","1.18705248832703","1.15819036960602","1.06073820590973","0.947154939174652","0.932680726051331","0.746454060077667","0.791497886180878","0.99648380279541","0.930761218070984","0.93815416097641","1.037264585495","0.755449116230011","0.797288954257965","0.797074437141418","0.693764328956604"
"Spain","ESP","Regulatory Quality: Number of Sources","RQ.NO.SRC","6","6","6","6","6","6","6","7","7","7","7","7","8","8","8","8","8","8","8","8","8","7","7","7","8"
"Spain","ESP","Regulatory Quality: Percentile Rank","RQ.PER.RNK","84.239128112793","87.5","88.0434799194336","88.6486511230469","87.5675659179688","87.5621871948242","88.2352905273438","84.8039245605469","86.4077682495117","86.8932037353516","84.6889953613281","84.2105255126953","81.0426559448242","78.1990509033203","79.1469192504883","74.5192337036133","75.7142868041992","81.4285736083984","79.523811340332","80.476188659668","81.9047622680664","73.8095245361328","73.8095245361328","75.9433975219727","74.5283050537109"
"Spain","ESP","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","72.2826080322266","72.2826080322266","77.7173919677734","78.9189224243164","77.2972946166992","78.6069641113281","78.4313735961914","73.0392150878906","74.271842956543","75.2427215576172","74.1626815795898","75.1196136474609","74.407585144043","69.1943130493164","68.2464447021484","65.3846130371094","66.1904754638672","70.9523773193359","71.4285736083984","70.9523773193359","73.8095245361328","63.3333320617676","65.2380981445312","64.6226425170898","60.8490562438965"
"Spain","ESP","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval","RQ.PER.RNK.UPPER","95.6521759033203","96.1956558227539","94.0217361450195","95.6756744384766","94.0540542602539","95.0248718261719","93.6274490356445","92.6470565795898","93.689323425293","94.6601943969727","94.2583694458008","93.3014373779297","90.9952621459961","87.6777267456055","88.1516571044922","82.6923065185547","83.8095245361328","90","88.0952377319336","88.0952377319336","90.476188659668","83.3333358764648","84.2857131958008","84.9056625366211","83.9622650146484"
"Spain","ESP","Regulatory Quality: Standard Error","RQ.STD.ERR","0.277094334363937","0.271897494792938","0.234316274523735","0.226819545030594","0.198074474930763","0.212868943810463","0.172733083367348","0.209378689527512","0.224799990653992","0.23062364757061","0.223585292696953","0.235530734062195","0.218365117907524","0.225645676255226","0.222408786416054","0.228099748492241","0.218712881207466","0.227201536297798","0.220852062106133","0.222046479582787","0.220609843730927","0.233886927366257","0.231103107333183","0.234129175543785","0.23686408996582"
"Spain","ESP","Rule of Law: Estimate","RL.EST","1.43508553504944","1.30619204044342","1.4075014591217","1.22893154621124","1.24776077270508","1.12897205352783","1.11754953861237","1.11987686157227","1.1538097858429","1.18374812602997","1.15600228309631","1.15678811073303","1.16937839984894","1.03779828548431","1.02537167072296","0.966455936431885","0.886066854000092","0.965352892875671","1.02435386180878","0.978094100952148","0.990192174911499","0.860964477062225","0.843258261680603","0.799167692661285","0.822885692119598"
"Spain","ESP","Rule of Law: Number of Sources","RL.NO.SRC","8","8","9","9","9","9","9","11","12","12","12","12","13","13","13","12","12","11","11","11","11","10","10","10","11"
"Spain","ESP","Rule of Law: Percentile Rank","RL.PER.RNK","90.452262878418","90","90.5472640991211","86.5671615600586","87.0646743774414","85.0961532592773","85.6459350585938","87.0813369750977","86.1244049072266","86.0576934814453","86.2559204101562","85.7819900512695","85.4460067749023","83.0985946655273","82.1596221923828","80.288459777832","78.0952377319336","80.476188659668","81.9047622680664","80.476188659668","80.9523773193359","76.6666641235352","78.0952377319336","77.8301849365234","78.301887512207"
"Spain","ESP","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","85.4271392822266","82","84.5771179199219","80.5970153808594","82.0895538330078","74.5192337036133","75.1196136474609","73.684211730957","78.9473648071289","80.288459777832","78.1990509033203","78.6729888916016","76.9953079223633","72.3004684448242","72.7699508666992","75.4807662963867","71.9047622680664","74.2857131958008","75.7142868041992","75.2380981445312","75.7142868041992","70.9523773193359","69.523811340332","66.9811325073242","66.9811325073242"
"Spain","ESP","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval","RL.PER.RNK.UPPER","96.4824142456055","93.5","94.5273666381836","92.5373153686523","92.5373153686523","90.3846130371094","89.9521560668945","89.9521560668945","89.9521560668945","89.9038467407227","89.0995254516602","89.0995254516602","89.2018814086914","86.3849792480469","86.8544616699219","86.0576934814453","84.2857131958008","86.1904754638672","85.7142868041992","85.7142868041992","86.1904754638672","83.3333358764648","83.8095245361328","83.0188674926758","83.4905624389648"
"Spain","ESP","Rule of Law: Standard Error","RL.STD.ERR","0.194236099720001","0.197575494647026","0.162370502948761","0.181529730558395","0.180013313889503","0.173371329903603","0.16972404718399","0.161176845431328","0.159137517213821","0.156205654144287","0.153808534145355","0.154795169830322","0.1425411850214","0.150717079639435","0.150539994239807","0.16194586455822","0.157418131828308","0.16870690882206","0.158496767282486","0.1521817445755","0.15495927631855","0.14959691464901","0.157362684607506","0.164599150419235","0.163558155298233"
"Spain","ESP","Voice and Accountability: Estimate","VA.EST","1.31952691078186","1.29959452152252","1.27701985836029","1.27498733997345","1.27055943012238","1.3236118555069","1.13140439987183","1.07872498035431","1.12308669090271","1.18532562255859","1.17698621749878","1.12254285812378","1.08586597442627","1.06417882442474","0.988832354545593","0.993711829185486","1.04487037658691","1.04160034656525","1.02150094509125","1.02963280677795","1.03599870204926","1.00401437282562","0.99951308965683","1.01683568954468","1.19472968578339"
"Spain","ESP","Voice and Accountability: Number of Sources","VA.NO.SRC","7","7","8","9","9","9","9","11","12","12","13","12","13","13","13","11","11","11","12","12","11","10","10","10","10"
"Spain","ESP","Voice and Accountability: Percentile Rank","VA.PER.RNK","89.5","89.5522384643555","88.5572128295898","90.0497512817383","89.5522384643555","89.4230804443359","84.1346130371094","85.5769195556641","87.0192337036133","87.5","88.1516571044922","85.3080596923828","83.0985946655273","82.1596221923828","78.4037551879883","76.8472900390625","82.7586212158203","82.2660064697266","82.2660064697266","81.5533981323242","80.6763305664062","80.1932373046875","79.22705078125","80.1932373046875","87.7450942993164"
"Spain","ESP","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","75.5","74.6268692016602","75.1243743896484","74.1293563842773","76.6169128417969","82.211540222168","73.0769195556641","73.5576934814453","74.038459777832","74.5192337036133","74.8815155029297","72.9857788085938","74.6478881835938","73.2394332885742","71.3615036010742","70.9359588623047","72.4137954711914","71.9211807250977","73.8916244506836","74.7572784423828","73.4299545288086","72.4637680053711","72.4637680053711","71.4975814819336","79.4117660522461"
"Spain","ESP","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","100","100","99.5024871826172","100","99.0049743652344","95.1923065185547","90.8653869628906","92.3076934814453","93.2692337036133","95.6730804443359","95.2606658935547","93.8388595581055","92.4882659912109","90.1408462524414","88.7323913574219","89.6551742553711","91.625617980957","90.1477813720703","89.6551742553711","89.3203887939453","89.3719787597656","88.4057998657227","88.4057998657227","87.4396133422852","92.6470565795898"
"Spain","ESP","Voice and Accountability: Standard Error","VA.STD.ERR","0.208055749535561","0.21355502307415","0.202215626835823","0.187490850687027","0.186603337526321","0.175457552075386","0.175319895148277","0.154178515076637","0.144001662731171","0.145380258560181","0.141109019517899","0.143270000815392","0.137023910880089","0.131551519036293","0.128817200660706","0.140041381120682","0.142751291394234","0.140306189656258","0.12067861109972","0.122425995767117","0.121891789138317","0.110298581421375","0.109773360192776","0.109034642577171","0.11062478274107"
"Sri Lanka","LKA","Control of Corruption: Estimate","CC.EST","-0.0565393306314945","-0.083364762365818","-0.199228778481483","-0.216593146324158","-0.272020310163498","-0.167387902736664","-0.339861780405045","-0.194801017642021","-0.146113589406013","-0.218608349561691","-0.396393328905106","-0.419682919979095","-0.399362593889236","-0.241880506277084","-0.220972463488579","-0.345357030630112","-0.376923084259033","-0.336210399866104","-0.489904671907425","-0.352846652269363","-0.303988814353943","-0.330326974391937","-0.356694370508194","-0.383232533931732","-0.383976995944977"
"Sri Lanka","LKA","Control of Corruption: Number of Sources","CC.NO.SRC","4","4","5","5","7","8","10","12","13","13","13","13","13","14","14","13","13","12","12","10","10","9","9","10","9"
"Sri Lanka","LKA","Control of Corruption: Percentile Rank","CC.PER.RNK","54.3010749816895","53.4759368896484","50","50.2645492553711","47.6190490722656","50.7389144897461","46.8292694091797","51.2195129394531","52.9126205444336","50.4854354858398","42.5837326049805","41.9047622680664","42.6540298461914","50.2369651794434","52.1327018737793","45.1923065185547","43.3333320617676","44.2857131958008","39.523811340332","42.3809509277344","44.2857131958008","43.3333320617676","42.3809509277344","40.0943412780762","40.0943412780762"
"Sri Lanka","LKA","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","37.0967750549316","40.1069526672363","36.7021293640137","37.037036895752","35.4497337341309","35.9605903625488","32.1951217651367","39.0243911743164","39.3203887939453","37.8640785217285","28.7081336975098","28.0952377319336","27.488151550293","38.8625602722168","39.8104248046875","34.6153831481934","32.3809509277344","32.3809509277344","26.1904754638672","32.3809509277344","32.8571434020996","31.4285717010498","29.0476188659668","26.8867931365967","27.3584899902344"
"Sri Lanka","LKA","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","65.0537643432617","62.5668449401855","60.638298034668","58.7301597595215","58.7301597595215","58.6206893920898","54.634147644043","58.5365867614746","59.2233009338379","58.737865447998","54.0669860839844","53.3333320617676","54.028434753418","58.7677726745605","58.2938385009766","54.3269233703613","52.3809509277344","53.3333320617676","46.1904754638672","52.8571434020996","52.8571434020996","52.3809509277344","50.476188659668","50","50.4716987609863"
"Sri Lanka","LKA","Control of Corruption: Standard Error","CC.STD.ERR","0.262076586484909","0.227055490016937","0.221239894628525","0.195581659674644","0.190473884344101","0.184635117650032","0.169502541422844","0.157589346170425","0.161411449313164","0.158762663602829","0.163858979940414","0.158560454845428","0.156414821743965","0.13992765545845","0.137598589062691","0.136077597737312","0.137239784002304","0.145777761936188","0.132828772068024","0.137114673852921","0.146096393465996","0.149145796895027","0.170903831720352","0.160010144114494","0.163830369710922"
"Sri Lanka","LKA","Government Effectiveness: Estimate","GE.EST","-0.183629289269447","-0.462085247039795","-0.342374563217163","-0.0727162584662437","-0.271150827407837","-0.439886003732681","-0.312482684850693","-0.162567287683487","-0.0764035955071449","-0.12021116912365","-0.152532562613487","-0.201909422874451","-0.109467715024948","-0.204318970441818","-0.166648373007774","0.0687629878520966","-0.00596386613324285","-0.0275178775191307","-0.174112945795059","-0.25662025809288","-0.12496567517519","-0.079082652926445","-0.115272410213947","-0.391961753368378","-0.25227889418602"
"Sri Lanka","LKA","Government Effectiveness: Number of Sources","GE.NO.SRC","3","3","4","5","5","6","8","10","10","10","10","10","10","10","10","10","10","9","9","7","7","6","6","7","7"
"Sri Lanka","LKA","Government Effectiveness: Percentile Rank","GE.PER.RNK","49.1803283691406","39.8907089233398","45.3551902770996","54.5945930480957","48.1081085205078","43.2835807800293","45.5882339477539","50.2439041137695","52.4271850585938","52.9126205444336","50.7177047729492","47.3684196472168","52.1327018737793","46.9194297790527","48.3412322998047","57.6923065185547","52.8571434020996","52.3809509277344","46.6666679382324","43.3333320617676","47.1428565979004","50.476188659668","49.0476188659668","35.8490562438965","41.0377349853516"
"Sri Lanka","LKA","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER","36.0655746459961","22.4043712615967","25.6830596923828","44.3243255615234","33.5135116577148","25.8706474304199","34.3137245178223","39.0243911743164","42.7184448242188","39.3203887939453","39.2344512939453","36.3636360168457","42.1800956726074","36.9668235778809","36.9668235778809","43.269229888916","40.476188659668","38.0952377319336","32.8571434020996","30.4761905670166","34.761905670166","33.8095245361328","31.9047622680664","21.698112487793","26.8867931365967"
"Sri Lanka","LKA","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","57.9234962463379","53.5519142150879","55.7377052307129","60.5405387878418","57.2972984313965","52.2388076782227","53.9215698242188","58.5365867614746","61.1650466918945","59.7087364196777","59.3301429748535","59.3301429748535","61.1374397277832","59.2417068481445","59.2417068481445","68.2692337036133","66.6666641235352","65.7142868041992","59.523811340332","56.6666679382324","62.8571434020996","64.2857131958008","62.8571434020996","53.7735862731934","58.4905662536621"
"Sri Lanka","LKA","Government Effectiveness: Standard Error","GE.STD.ERR","0.173903718590736","0.222487077116966","0.216711580753326","0.184152603149414","0.190472021698952","0.193942978978157","0.174616992473602","0.17651692032814","0.197559341788292","0.201516449451447","0.195807263255119","0.193452537059784","0.19440470635891","0.196586906909943","0.193871259689331","0.202449887990952","0.212165802717209","0.209331169724464","0.209090933203697","0.223332092165947","0.231901705265045","0.256556868553162","0.258553922176361","0.254794508218765","0.262588173151016"
"Sri Lanka","LKA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","-1.77829897403717","-1.48284018039703","-1.90411269664764","-0.777628898620605","-0.833158433437347","-1.01044058799744","-1.15223681926727","-1.42155075073242","-1.75128364562988","-1.79859554767609","-1.34090304374695","-0.94294685125351","-0.724771440029144","-0.717079222202301","-0.612895429134369","-0.330464035272598","0.0831826627254486","-0.0113400500267744","-0.0754480063915253","-0.139304608106613","-0.21553660929203","-0.089128851890564","-0.376773029565811","-0.80430680513382","-0.508541285991669"
"Sri Lanka","LKA","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","4","4","4","5","5","6","6","7","7","7","7","7","7","8","8","8","8","8","8","8","7","6","6","7","7"
"Sri Lanka","LKA","Political Stability and Absence of Violence/Terrorism: Percentile Rank","PV.PER.RNK","5.85106372833252","10.1063833236694","4.7619047164917","22.2222213745117","23.1155776977539","18.4466018676758","16.5048542022705","9.66183567047119","7.72946882247925","7.692307472229","10.9004735946655","17.5355453491211","23.6966819763184","22.748815536499","25.5924167633057","34.2857131958008","50.476188659668","46.6666679382324","42.3809509277344","41.0377349853516","40.0943412780762","44.8113212585449","33.0188674926758","17.4528293609619","25.5924167633057"
"Sri Lanka","LKA","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","PV.PER.RNK.LOWER","2.12765955924988","3.72340416908264","0","13.7566137313843","11.0552759170532","7.76699018478394","6.31067943572998","5.31400966644287","2.89855074882507","1.92307686805725","5.21327018737793","9.95260620117188","14.2180099487305","15.6398105621338","17.5355453491211","23.8095245361328","37.1428565979004","32.8571434020996","30","28.7735843658447","23.5849056243896","27.8301887512207","18.8679237365723","12.7358493804932","16.5876770019531"
"Sri Lanka","LKA","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval","PV.PER.RNK.UPPER","12.2340421676636","18.0851058959961","11.1111106872559","34.9206352233887","35.1758804321289","27.6699028015137","25.7281551361084","17.3913040161133","10.1449279785156","9.61538505554199","18.4834117889404","26.5402851104736","36.0189590454102","36.0189590454102","37.9146919250488","45.238094329834","59.523811340332","57.1428565979004","57.1428565979004","53.301887512207","53.7735862731934","56.6037750244141","47.6415100097656","29.7169818878174","40.2843589782715"
"Sri Lanka","LKA","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","0.373912304639816","0.345668405294418","0.342506408691406","0.300926953554153","0.29205846786499","0.286855816841125","0.278116136789322","0.252854287624359","0.244294539093971","0.246047765016556","0.246055126190186","0.243547096848488","0.244249582290649","0.221984326839447","0.228019788861275","0.196386188268661","0.201144516468048","0.206087306141853","0.213935971260071","0.212329432368279","0.229536056518555","0.23248028755188","0.234710082411766","0.219539359211922","0.211780950427055"
"Sri Lanka","LKA","Regulatory Quality: Estimate","RQ.EST","0.0647299662232399","0.155283033847809","0.158748269081116","0.124769225716591","0.0347307622432709","-0.0833611190319061","-0.423394441604614","-0.272532343864441","-0.297004073858261","-0.385201990604401","-0.294943988323212","-0.248191311955452","-0.131351128220558","-0.125741094350815","-0.166235014796257","-0.108953259885311","-0.0587588995695114","-0.123026698827744","-0.162278667092323","-0.217681854963303","-0.232445597648621","-0.225914791226387","-0.389435440301895","-0.65364283323288","-0.507761836051941"
"Sri Lanka","LKA","Regulatory Quality: Number of Sources","RQ.NO.SRC","4","4","5","6","6","7","9","10","10","10","10","10","10","11","11","11","11","10","10","9","9","8","7","8","8"
"Sri Lanka","LKA","Regulatory Quality: Percentile Rank","RQ.PER.RNK","58.152172088623","58.152172088623","58.6956520080566","57.8378372192383","56.7567558288574","52.2388076782227","39.705883026123","46.5686264038086","44.6601943969727","39.8058242797852","44.0191383361816","44.4976081848145","50.2369651794434","48.8151664733887","46.445499420166","49.519229888916","51.4285697937012","49.523811340332","46.1904754638672","45.238094329834","43.8095245361328","43.3333320617676","38.5714302062988","27.3584899902344","33.0188674926758"
"Sri Lanka","LKA","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","30.4347820281982","34.7826080322266","39.6739120483398","44.8648643493652","48.1081085205078","38.8059692382812","25","29.9019603729248","27.1844654083252","27.6699028015137","31.1004791259766","33.0143547058105","36.9668235778809","36.9668235778809","35.5450248718262","36.538459777832","41.4285697937012","34.2857131958008","32.8571434020996","30.4761905670166","30.9523811340332","30.9523811340332","24.761905670166","15.5660381317139","20.2830181121826"
"Sri Lanka","LKA","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval","RQ.PER.RNK.UPPER","69.0217361450195","70.6521759033203","69.0217361450195","65.405403137207","63.2432441711426","61.6915435791016","50.4901962280273","54.4117660522461","52.4271850585938","51.9417457580566","52.1531105041504","53.1100463867188","55.9241714477539","55.9241714477539","54.9763031005859","60.0961532592773","61.9047622680664","62.3809509277344","60.9523811340332","60","59.0476188659668","57.1428565979004","50.9523811340332","40.5660362243652","46.2264137268066"
"Sri Lanka","LKA","Regulatory Quality: Standard Error","RQ.STD.ERR","0.311746507883072","0.33275631070137","0.262556582689285","0.222742363810539","0.190169274806976","0.195534750819206","0.161629840731621","0.185271769762039","0.186066567897797","0.171589463949203","0.162652969360352","0.159105733036995","0.16040726006031","0.17015378177166","0.171348288655281","0.185996651649475","0.181077972054482","0.207075595855713","0.198381185531616","0.19910092651844","0.196737840771675","0.213804572820663","0.220166966319084","0.213799729943275","0.212042719125748"
"Sri Lanka","LKA","Rule of Law: Estimate","RL.EST","0.161260232329369","0.0642771571874619","0.159529581665993","0.338851630687714","0.244941875338554","0.21113657951355","0.158469423651695","0.177752673625946","0.131876915693283","-0.000771665305364877","-0.101635470986366","-0.118414133787155","-0.117064774036407","-0.114084355533123","-0.265521496534348","-0.14915905892849","0.0323726981878281","0.107386812567711","0.0275164842605591","-0.000145817248267122","0.0398785844445229","-0.0058447914198041","0.0169121492654085","-0.0580026134848595","-0.0906768143177032"
"Sri Lanka","LKA","Rule of Law: Number of Sources","RL.NO.SRC","6","6","7","9","10","11","13","15","16","16","16","15","15","16","16","14","14","12","12","10","10","9","9","10","10"
"Sri Lanka","LKA","Rule of Law: Percentile Rank","RL.PER.RNK","57.7889442443848","54.5","56.7164192199707","61.1940307617188","59.7014923095703","58.1730766296387","57.4162673950195","56.9377975463867","56.9377975463867","54.3269233703613","51.6587677001953","51.1848335266113","52.1126747131348","52.1126747131348","46.478874206543","50.480770111084","58.0952377319336","57.1428565979004","54.2857131958008","53.8095245361328","53.8095245361328","53.8095245361328","53.3333320617676","52.3584899902344","50"
"Sri Lanka","LKA","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","45.226131439209","42.5","48.2587051391602","55.2238807678223","49.7512435913086","50","49.7607650756836","51.1961708068848","51.6746406555176","48.0769233703613","44.5497627258301","44.0758285522461","44.6009407043457","44.6009407043457","39.9061050415039","39.9038467407227","48.5714302062988","47.6190490722656","45.238094329834","44.2857131958008","46.1904754638672","44.2857131958008","43.8095245361328","40.0943412780762","39.1509437561035"
"Sri Lanka","LKA","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval","RL.PER.RNK.UPPER","63.3165817260742","64","63.1840782165527","67.164176940918","66.6666641235352","63.9423065185547","61.2440185546875","62.6794242858887","61.2440185546875","58.1730766296387","58.2938385009766","58.2938385009766","57.7464790344238","58.2159614562988","53.521125793457","61.538459777832","62.8571434020996","64.2857131958008","60.9523811340332","60.476188659668","60.9523811340332","59.523811340332","58.5714302062988","56.6037750244141","55.6603775024414"
"Sri Lanka","LKA","Rule of Law: Standard Error","RL.STD.ERR","0.212429106235504","0.221403405070305","0.170139908790588","0.186060398817062","0.188792765140533","0.176368087530136","0.160157606005669","0.153212860226631","0.153203338384628","0.146254241466522","0.143224909901619","0.142132565379143","0.13737764954567","0.140051454305649","0.139791756868362","0.152390703558922","0.150953009724617","0.177431017160416","0.164674609899521","0.159065306186676","0.161829352378845","0.155252009630203","0.16558264195919","0.165001049637794","0.165308281779289"
"Sri Lanka","LKA","Voice and Accountability: Estimate","VA.EST","-0.269144207239151","-0.150950506329536","-0.190723955631256","-0.0885490924119949","-0.0924526825547218","-0.164139300584793","-0.206795960664749","-0.310158848762512","-0.435254871845245","-0.464874476194382","-0.480314403772354","-0.505228579044342","-0.545052945613861","-0.575279295444489","-0.594248354434967","-0.667327284812927","-0.296131432056427","-0.0810120776295662","-0.0618624500930309","-0.00784403644502163","-0.088972844183445","-0.0520896352827549","-0.0743669271469116","-0.214537113904953","-0.231143683195114"
"Sri Lanka","LKA","Voice and Accountability: Number of Sources","VA.NO.SRC","6","6","7","9","10","11","12","14","15","15","15","14","14","15","15","12","12","13","13","12","11","9","9","10","10"
"Sri Lanka","LKA","Voice and Accountability: Percentile Rank","VA.PER.RNK","41","46.2686576843262","45.7711448669434","45.7711448669434","44.7761192321777","44.230770111084","43.75","36.538459777832","34.1346168518066","32.6923065185547","32.2274894714355","31.2796211242676","30.5164318084717","29.577465057373","28.6384983062744","28.0788173675537","36.4532012939453","43.3497543334961","43.3497543334961","46.1165046691895","42.512077331543","44.4444427490234","44.4444427490234","39.1304359436035","39.705883026123"
"Sri Lanka","LKA","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","30","34.3283576965332","30.8457717895508","40.2985076904297","38.8059692382812","36.538459777832","33.6538467407227","31.25","29.8076915740967","28.8461532592773","29.3838863372803","28.9099521636963","26.7605628967285","26.2910804748535","25.3521118164062","22.660099029541","30.0492610931396","37.4384231567383","37.9310340881348","37.8640785217285","36.2318840026855","37.6811599731445","36.2318840026855","34.2995185852051","36.2745094299316"
"Sri Lanka","LKA","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","53","55.7213935852051","53.7313423156738","53.7313423156738","53.233829498291","52.4038467407227","52.4038467407227","42.788459777832","37.980770111084","38.9423065185547","37.4407577514648","36.0189590454102","35.6807518005371","34.7417831420898","34.2723007202148","32.5123138427734","43.8423652648926","49.2610855102539","51.7241363525391","53.8834953308105","50.2415466308594","53.6231880187988","52.6570053100586","46.3768119812012","45.5882339477539"
"Sri Lanka","LKA","Voice and Accountability: Standard Error","VA.STD.ERR","0.208809837698936","0.214446097612381","0.202820122241974","0.164575070142746","0.157153591513634","0.150907725095749","0.149609610438347","0.119718834757805","0.116779685020447","0.113508991897106","0.115316621959209","0.115504555404186","0.117122165858746","0.113410107791424","0.11064151674509","0.127800077199936","0.129949942231178","0.122546039521694","0.123968914151192","0.126421317458153","0.120901055634022","0.12813675403595","0.130429416894913","0.125932812690735","0.123399183154106"
"St. Kitts and Nevis","KNA","Control of Corruption: Estimate","CC.EST",,,,,,"0.195867642760277","1.18083834648132","1.11961627006531","1.14696705341339","1.27677536010742","1.3177649974823","1.30177271366119","1.27229809761047","1.26053082942963","1.25358092784882","0.0488968566060066","0.44829934835434","0.458995938301086","0.46134740114212","0.411499291658401","0.346149027347565","0.340769290924072","0.406329959630966","0.389969080686569","0.413433611392975"
"St. Kitts and Nevis","KNA","Control of Corruption: Number of Sources","CC.NO.SRC",,,,,,"2","2","2","2","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2"
"St. Kitts and Nevis","KNA","Control of Corruption: Percentile Rank","CC.PER.RNK",,,,,,"60.0985221862793","83.4146347045898","83.4146347045898","84.4660186767578","87.3786392211914","87.5598068237305","88.0952377319336","87.2037887573242","87.2037887573242","86.7298583984375","58.1730766296387","65.7142868041992","65.7142868041992","65.7142868041992","65.7142868041992","63.8095245361328","62.3809509277344","64.2857131958008","65.0943374633789","64.6226425170898"
"St. Kitts and Nevis","KNA","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER",,,,,,"40.3940887451172","72.1951217651367","71.2195129394531","71.8446578979492","73.3009719848633","72.7272720336914","71.9047622680664","71.5639801025391","71.0900497436523","69.6682434082031","29.8076915740967","55.238094329834","57.1428565979004","56.1904754638672","55.7142868041992","52.8571434020996","52.3809509277344","52.8571434020996","51.886791229248","51.886791229248"
"St. Kitts and Nevis","KNA","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER",,,,,,"76.8472900390625","92.6829299926758","92.1951217651367","93.2038803100586","94.6601943969727","95.2153091430664","94.7619018554688","94.7867279052734","95.2606658935547","95.7345962524414","75","78.0952377319336","79.523811340332","80","79.523811340332","78.0952377319336","76.6666641235352","80","79.2452850341797","79.2452850341797"
"St. Kitts and Nevis","KNA","Control of Corruption: Standard Error","CC.STD.ERR",,,,,,"0.365187674760818","0.325725704431534","0.390265733003616","0.389907509088516","0.4012451171875","0.426269233226776","0.430662959814072","0.418170005083084","0.433321326971054","0.442311853170395","0.424896508455276","0.273277878761292","0.269078522920609","0.266081959009171","0.264259457588196","0.261622279882431","0.252326935529709","0.273530721664429","0.284282594919205","0.287521958351135"
"St. Kitts and Nevis","KNA","Government Effectiveness: Estimate","GE.EST",,,,,,"0.353214949369431","1.19235050678253","1.07728564739227","1.07542657852173","1.27092468738556","1.2766444683075","1.25646901130676","1.24453473091125","1.26281690597534","1.2710634469986","-0.0708797425031662","0.183234006166458","0.217992216348648","0.510476231575012","0.498675554990768","0.489976644515991","0.63264924287796","0.361193060874939","0.391751825809479","0.380410820245743"
"St. Kitts and Nevis","KNA","Government Effectiveness: Number of Sources","GE.NO.SRC",,,,,,"2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"St. Kitts and Nevis","KNA","Government Effectiveness: Percentile Rank","GE.PER.RNK",,,,,,"64.1791076660156","84.8039245605469","82.9268264770508","82.5242691040039","86.4077682495117","86.6028671264648","86.6028671264648","86.2559204101562","86.7298583984375","87.2037887573242","50.961540222168","61.9047622680664","63.3333320617676","70.476188659668","69.523811340332","70","72.8571395874023","64.7619018554688","64.6226425170898","63.6792449951172"
"St. Kitts and Nevis","KNA","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER",,,,,,"47.2636833190918","72.0588226318359","67.3170700073242","65.0485458374023","69.4174728393555","69.3779907226562","68.8995208740234","68.7203826904297","69.1943130493164","70.1421813964844","19.7115383148193","33.3333320617676","34.2857131958008","43.3333320617676","43.8095245361328","39.523811340332","46.6666679382324","36.1904754638672","35.3773574829102","34.4339637756348"
